page,value,x,y
/~nmchenry1/index_charts.html,54348,64,751
/~nmchenry1/index_charts.html,54348,64,751
/~nmchenry1/index_charts.html,54364,66,753
/~nmchenry1/index_charts.html,54364,66,753
/~nmchenry1/index_charts.html,54380,67,754
/~nmchenry1/index_charts.html,54380,67,754
/~nmchenry1/index_charts.html,54396,68,755
/~nmchenry1/index_charts.html,54396,68,755
/~nmchenry1/index_charts.html,54414,69,756
/~nmchenry1/index_charts.html,54414,69,756
/~nmchenry1/index_charts.html,54430,70,757
/~nmchenry1/index_charts.html,54430,70,757
/~nmchenry1/index_charts.html,54446,71,758
/~nmchenry1/index_charts.html,54446,71,758
/~nmchenry1/index_charts.html,54464,72,759
/~nmchenry1/index_charts.html,54464,72,759
/~nmchenry1/index_charts.html,54480,73,759
/~nmchenry1/index_charts.html,54480,73,759
/~nmchenry1/index_charts.html,54496,75,760
/~nmchenry1/index_charts.html,54496,75,760
/~nmchenry1/index_charts.html,54514,76,761
/~nmchenry1/index_charts.html,54514,76,761
/~nmchenry1/index_charts.html,54530,76,761
/~nmchenry1/index_charts.html,54530,76,761
/~nmchenry1/index_charts.html,54548,77,762
/~nmchenry1/index_charts.html,54548,77,762
/~nmchenry1/index_charts.html,54564,77,762
/~nmchenry1/index_charts.html,54564,77,762
/~nmchenry1/index_charts.html,54580,77,762
/~nmchenry1/index_charts.html,54580,77,762
/~nmchenry1/index_charts.html,54664,77,762
/~nmchenry1/index_charts.html,54664,77,762
/~nmchenry1/index_charts.html,54730,77,761
/~nmchenry1/index_charts.html,54730,77,761
/~nmchenry1/index_charts.html,54748,77,761
/~nmchenry1/index_charts.html,54748,77,761
/~nmchenry1/index_charts.html,54764,77,760
/~nmchenry1/index_charts.html,54764,77,760
/~nmchenry1/index_charts.html,54780,77,759
/~nmchenry1/index_charts.html,54780,77,759
/~nmchenry1/index_charts.html,54798,77,758
/~nmchenry1/index_charts.html,54798,77,758
/~nmchenry1/index_charts.html,54814,77,758
/~nmchenry1/index_charts.html,54814,77,758
/~nmchenry1/index_charts.html,54832,77,757
/~nmchenry1/index_charts.html,54832,77,757
/~nmchenry1/index_charts.html,54848,77,757
/~nmchenry1/index_charts.html,54848,77,757
/~nmchenry1/index_charts.html,54862,77,756
/~nmchenry1/index_charts.html,54862,77,756
/~nmchenry1/index_charts.html,54880,77,756
/~nmchenry1/index_charts.html,54880,77,756
/~nmchenry1/index_charts.html,54948,77,756
/~nmchenry1/index_charts.html,54948,77,756
/~nmchenry1/index_charts.html,54964,78,757
/~nmchenry1/index_charts.html,54964,78,757
/~nmchenry1/index_charts.html,54980,78,758
/~nmchenry1/index_charts.html,54980,78,758
/~nmchenry1/index_charts.html,54998,78,759
/~nmchenry1/index_charts.html,54998,78,759
/~nmchenry1/index_charts.html,55014,79,761
/~nmchenry1/index_charts.html,55014,79,761
/~nmchenry1/index_charts.html,55034,82,765
/~nmchenry1/index_charts.html,55034,82,765
/~nmchenry1/index_charts.html,55052,86,768
/~nmchenry1/index_charts.html,55052,86,768
/~nmchenry1/index_charts.html,55070,89,771
/~nmchenry1/index_charts.html,55070,89,771
/~nmchenry1/index_charts.html,55088,92,775
/~nmchenry1/index_charts.html,55088,92,775
/~nmchenry1/index_charts.html,55104,95,777
/~nmchenry1/index_charts.html,55104,95,777
/~nmchenry1/index_charts.html,55120,97,779
/~nmchenry1/index_charts.html,55120,97,779
/~nmchenry1/index_charts.html,55138,100,781
/~nmchenry1/index_charts.html,55138,100,781
/~nmchenry1/index_charts.html,55154,101,781
/~nmchenry1/index_charts.html,55154,101,781
/~nmchenry1/index_charts.html,55172,102,781
/~nmchenry1/index_charts.html,55172,102,781
/~nmchenry1/index_charts.html,55188,103,781
/~nmchenry1/index_charts.html,55188,103,781
/~nmchenry1/index_charts.html,55206,105,781
/~nmchenry1/index_charts.html,55206,105,781
/~nmchenry1/index_charts.html,55222,106,781
/~nmchenry1/index_charts.html,55222,106,781
/~nmchenry1/index_charts.html,55238,109,779
/~nmchenry1/index_charts.html,55238,109,779
/~nmchenry1/index_charts.html,55256,111,778
/~nmchenry1/index_charts.html,55256,111,778
/~nmchenry1/index_charts.html,55274,114,776
/~nmchenry1/index_charts.html,55274,114,776
/~nmchenry1/index_charts.html,55288,117,774
/~nmchenry1/index_charts.html,55288,117,774
/~nmchenry1/index_charts.html,55304,120,772
/~nmchenry1/index_charts.html,55304,120,772
/~nmchenry1/index_charts.html,55322,123,769
/~nmchenry1/index_charts.html,55322,123,769
/~nmchenry1/index_charts.html,55338,128,765
/~nmchenry1/index_charts.html,55338,128,765
/~nmchenry1/index_charts.html,55354,135,758
/~nmchenry1/index_charts.html,55354,135,758
/~nmchenry1/index_charts.html,55372,139,752
/~nmchenry1/index_charts.html,55372,139,752
/~nmchenry1/index_charts.html,55388,144,744
/~nmchenry1/index_charts.html,55388,144,744
/~nmchenry1/index_charts.html,55406,150,736
/~nmchenry1/index_charts.html,55406,150,736
/~nmchenry1/index_charts.html,55422,156,726
/~nmchenry1/index_charts.html,55422,156,726
/~nmchenry1/index_charts.html,55438,161,714
/~nmchenry1/index_charts.html,55438,161,714
/~nmchenry1/index_charts.html,55454,167,701
/~nmchenry1/index_charts.html,55454,167,701
/~nmchenry1/index_charts.html,55470,174,687
/~nmchenry1/index_charts.html,55470,174,687
/~nmchenry1/index_charts.html,55488,181,675
/~nmchenry1/index_charts.html,55488,181,675
/~nmchenry1/index_charts.html,55504,187,663
/~nmchenry1/index_charts.html,55504,187,663
/~nmchenry1/index_charts.html,55522,192,653
/~nmchenry1/index_charts.html,55522,192,653
/~nmchenry1/index_charts.html,55538,196,648
/~nmchenry1/index_charts.html,55538,196,648
/~nmchenry1/index_charts.html,55554,200,640
/~nmchenry1/index_charts.html,55554,200,640
/~nmchenry1/index_charts.html,55570,202,637
/~nmchenry1/index_charts.html,55570,202,637
/~nmchenry1/index_charts.html,55588,204,636
/~nmchenry1/index_charts.html,55588,204,636
/~nmchenry1/index_charts.html,56056,204,636
/~nmchenry1/index_charts.html,56056,204,636
/~nmchenry1/index_charts.html,56070,204,637
/~nmchenry1/index_charts.html,56070,204,637
/~nmchenry1/index_charts.html,56090,204,637
/~nmchenry1/index_charts.html,56090,204,637
/~nmchenry1/index_charts.html,56106,205,638
/~nmchenry1/index_charts.html,56106,205,638
/~nmchenry1/index_charts.html,56122,206,638
/~nmchenry1/index_charts.html,56122,206,638
/~nmchenry1/index_charts.html,56138,208,639
/~nmchenry1/index_charts.html,56138,208,639
/~nmchenry1/index_charts.html,56154,210,640
/~nmchenry1/index_charts.html,56154,210,640
/~nmchenry1/index_charts.html,56172,213,642
/~nmchenry1/index_charts.html,56172,213,642
/~nmchenry1/index_charts.html,56188,214,643
/~nmchenry1/index_charts.html,56188,214,643
/~nmchenry1/index_charts.html,56206,217,644
/~nmchenry1/index_charts.html,56206,217,644
/~nmchenry1/index_charts.html,56222,219,645
/~nmchenry1/index_charts.html,56222,219,645
/~nmchenry1/index_charts.html,56238,221,646
/~nmchenry1/index_charts.html,56238,221,646
/~nmchenry1/index_charts.html,56256,223,648
/~nmchenry1/index_charts.html,56256,223,648
/~nmchenry1/index_charts.html,56272,225,649
/~nmchenry1/index_charts.html,56272,225,649
/~nmchenry1/index_charts.html,56290,227,651
/~nmchenry1/index_charts.html,56290,227,651
/~nmchenry1/index_charts.html,56306,228,653
/~nmchenry1/index_charts.html,56306,228,653
/~nmchenry1/index_charts.html,56322,229,654
/~nmchenry1/index_charts.html,56322,229,654
/~nmchenry1/index_charts.html,56340,230,655
/~nmchenry1/index_charts.html,56340,230,655
/~nmchenry1/index_charts.html,56356,231,655
/~nmchenry1/index_charts.html,56356,231,655
/~nmchenry1/index_charts.html,56372,231,656
/~nmchenry1/index_charts.html,56372,231,656
/~nmchenry1/index_charts.html,56388,231,656
/~nmchenry1/index_charts.html,56388,231,656
/~nmchenry1/index_charts.html,56404,231,657
/~nmchenry1/index_charts.html,56404,231,657
/~nmchenry1/index_charts.html,56538,231,657
/~nmchenry1/index_charts.html,56538,231,657
/~nmchenry1/index_charts.html,56556,231,656
/~nmchenry1/index_charts.html,56556,231,656
/~nmchenry1/index_charts.html,56572,231,655
/~nmchenry1/index_charts.html,56572,231,655
/~nmchenry1/index_charts.html,56588,231,653
/~nmchenry1/index_charts.html,56588,231,653
/~nmchenry1/index_charts.html,56604,231,651
/~nmchenry1/index_charts.html,56604,231,651
/~nmchenry1/index_charts.html,56622,231,650
/~nmchenry1/index_charts.html,56622,231,650
/~nmchenry1/index_charts.html,56640,231,648
/~nmchenry1/index_charts.html,56640,231,648
/~nmchenry1/index_charts.html,56656,231,648
/~nmchenry1/index_charts.html,56656,231,648
/~nmchenry1/index_charts.html,56672,231,647
/~nmchenry1/index_charts.html,56672,231,647
/~nmchenry1/index_charts.html,56690,231,646
/~nmchenry1/index_charts.html,56690,231,646
/~nmchenry1/index_charts.html,56706,231,646
/~nmchenry1/index_charts.html,56706,231,646
/~nmchenry1/index_charts.html,56722,231,645
/~nmchenry1/index_charts.html,56722,231,645
/~nmchenry1/index_charts.html,56740,231,644
/~nmchenry1/index_charts.html,56740,231,644
/~nmchenry1/index_charts.html,56756,231,643
/~nmchenry1/index_charts.html,56756,231,643
/~nmchenry1/index_charts.html,56772,231,643
/~nmchenry1/index_charts.html,56772,231,643
/~nmchenry1/index_charts.html,56788,230,642
/~nmchenry1/index_charts.html,56788,230,642
/~nmchenry1/index_charts.html,56806,230,640
/~nmchenry1/index_charts.html,56806,230,640
/~nmchenry1/index_charts.html,56822,230,639
/~nmchenry1/index_charts.html,56822,230,639
/~nmchenry1/index_charts.html,56840,230,638
/~nmchenry1/index_charts.html,56840,230,638
/~nmchenry1/index_charts.html,56856,230,637
/~nmchenry1/index_charts.html,56856,230,637
/~nmchenry1/index_charts.html,56872,230,635
/~nmchenry1/index_charts.html,56872,230,635
/~nmchenry1/index_charts.html,56890,230,634
/~nmchenry1/index_charts.html,56890,230,634
/~nmchenry1/index_charts.html,56906,230,632
/~nmchenry1/index_charts.html,56906,230,632
/~nmchenry1/index_charts.html,56924,230,629
/~nmchenry1/index_charts.html,56924,230,629
/~nmchenry1/index_charts.html,56940,231,626
/~nmchenry1/index_charts.html,56940,231,626
/~nmchenry1/index_charts.html,56956,233,621
/~nmchenry1/index_charts.html,56956,233,621
/~nmchenry1/index_charts.html,56972,236,617
/~nmchenry1/index_charts.html,56972,236,617
/~nmchenry1/index_charts.html,56988,239,610
/~nmchenry1/index_charts.html,56988,239,610
/~nmchenry1/index_charts.html,57006,243,604
/~nmchenry1/index_charts.html,57006,243,604
/~nmchenry1/index_charts.html,57022,250,595
/~nmchenry1/index_charts.html,57022,250,595
/~nmchenry1/index_charts.html,57040,252,590
/~nmchenry1/index_charts.html,57040,252,590
/~nmchenry1/index_charts.html,57056,256,586
/~nmchenry1/index_charts.html,57056,256,586
/~nmchenry1/index_charts.html,57072,258,582
/~nmchenry1/index_charts.html,57072,258,582
/~nmchenry1/index_charts.html,57090,259,579
/~nmchenry1/index_charts.html,57090,259,579
/~nmchenry1/index_charts.html,57106,260,577
/~nmchenry1/index_charts.html,57106,260,577
/~nmchenry1/index_charts.html,57122,260,575
/~nmchenry1/index_charts.html,57122,260,575
/~nmchenry1/index_charts.html,57140,261,573
/~nmchenry1/index_charts.html,57140,261,573
/~nmchenry1/index_charts.html,57156,261,572
/~nmchenry1/index_charts.html,57156,261,572
/~nmchenry1/index_charts.html,57172,261,571
/~nmchenry1/index_charts.html,57172,261,571
/~nmchenry1/index_charts.html,57190,261,570
/~nmchenry1/index_charts.html,57190,261,570
/~nmchenry1/index_charts.html,57206,261,569
/~nmchenry1/index_charts.html,57206,261,569
/~nmchenry1/index_charts.html,57222,262,568
/~nmchenry1/index_charts.html,57222,262,568
/~nmchenry1/index_charts.html,57238,262,567
/~nmchenry1/index_charts.html,57238,262,567
/~nmchenry1/index_charts.html,57256,262,567
/~nmchenry1/index_charts.html,57256,262,567
/~nmchenry1/index_charts.html,57272,262,566
/~nmchenry1/index_charts.html,57272,262,566
/~nmchenry1/index_charts.html,57290,263,566
/~nmchenry1/index_charts.html,57290,263,566
/~nmchenry1/index_charts.html,57306,263,565
/~nmchenry1/index_charts.html,57306,263,565
/~nmchenry1/index_charts.html,57322,263,565
/~nmchenry1/index_charts.html,57322,263,565
/~nmchenry1/index_charts.html,57340,264,564
/~nmchenry1/index_charts.html,57340,264,564
/~nmchenry1/index_charts.html,57356,265,563
/~nmchenry1/index_charts.html,57356,265,563
/~nmchenry1/index_charts.html,57372,266,563
/~nmchenry1/index_charts.html,57372,266,563
/~nmchenry1/index_charts.html,57390,267,561
/~nmchenry1/index_charts.html,57390,267,561
/~nmchenry1/index_charts.html,57406,268,561
/~nmchenry1/index_charts.html,57406,268,561
/~nmchenry1/index_charts.html,57422,269,560
/~nmchenry1/index_charts.html,57422,269,560
/~nmchenry1/index_charts.html,57438,270,558
/~nmchenry1/index_charts.html,57438,270,558
/~nmchenry1/index_charts.html,57456,271,557
/~nmchenry1/index_charts.html,57456,271,557
/~nmchenry1/index_charts.html,57472,272,556
/~nmchenry1/index_charts.html,57472,272,556
/~nmchenry1/index_charts.html,57490,273,555
/~nmchenry1/index_charts.html,57490,273,555
/~nmchenry1/index_charts.html,57506,274,555
/~nmchenry1/index_charts.html,57506,274,555
/~nmchenry1/index_charts.html,57524,274,554
/~nmchenry1/index_charts.html,57524,274,554
/~nmchenry1/index_charts.html,57540,275,553
/~nmchenry1/index_charts.html,57540,275,553
/~nmchenry1/index_charts.html,57558,276,553
/~nmchenry1/index_charts.html,57558,276,553
/~nmchenry1/index_charts.html,57574,276,553
/~nmchenry1/index_charts.html,57574,276,553
/~nmchenry1/index_charts.html,57590,277,553
/~nmchenry1/index_charts.html,57590,277,553
/~nmchenry1/index_charts.html,57606,277,553
/~nmchenry1/index_charts.html,57606,277,553
/~nmchenry1/index_charts.html,57640,277,553
/~nmchenry1/index_charts.html,57640,277,553
/~nmchenry1/index_charts.html,57656,278,553
/~nmchenry1/index_charts.html,57656,278,553
/~nmchenry1/index_charts.html,57674,278,553
/~nmchenry1/index_charts.html,57674,278,553
/~nmchenry1/index_charts.html,57690,278,553
/~nmchenry1/index_charts.html,57690,278,553
/~nmchenry1/index_charts.html,57706,279,554
/~nmchenry1/index_charts.html,57706,279,554
/~nmchenry1/index_charts.html,57724,279,554
/~nmchenry1/index_charts.html,57724,279,554
/~nmchenry1/index_charts.html,57740,281,554
/~nmchenry1/index_charts.html,57740,281,554
/~nmchenry1/index_charts.html,57756,282,554
/~nmchenry1/index_charts.html,57756,282,554
/~nmchenry1/index_charts.html,57774,286,554
/~nmchenry1/index_charts.html,57774,286,554
/~nmchenry1/index_charts.html,57790,289,555
/~nmchenry1/index_charts.html,57790,289,555
/~nmchenry1/index_charts.html,58074,289,553
/~nmchenry1/index_charts.html,58074,289,553
/~nmchenry1/index_charts.html,58090,289,549
/~nmchenry1/index_charts.html,58090,289,549
/~nmchenry1/index_charts.html,58108,289,543
/~nmchenry1/index_charts.html,58108,289,543
/~nmchenry1/index_charts.html,58122,289,534
/~nmchenry1/index_charts.html,58122,289,534
/~nmchenry1/index_charts.html,58138,288,522
/~nmchenry1/index_charts.html,58138,288,522
/~nmchenry1/index_charts.html,58156,288,500
/~nmchenry1/index_charts.html,58156,288,500
/~nmchenry1/index_charts.html,58172,288,486
/~nmchenry1/index_charts.html,58172,288,486
/~nmchenry1/index_charts.html,58190,288,473
/~nmchenry1/index_charts.html,58190,288,473
/~nmchenry1/index_charts.html,58206,288,462
/~nmchenry1/index_charts.html,58206,288,462
/~nmchenry1/index_charts.html,58224,288,453
/~nmchenry1/index_charts.html,58224,288,453
/~nmchenry1/index_charts.html,58240,288,445
/~nmchenry1/index_charts.html,58240,288,445
/~nmchenry1/index_charts.html,58256,288,441
/~nmchenry1/index_charts.html,58256,288,441
/~nmchenry1/index_charts.html,58274,288,435
/~nmchenry1/index_charts.html,58274,288,435
/~nmchenry1/index_charts.html,58294,288,431
/~nmchenry1/index_charts.html,58294,288,431
/~nmchenry1/index_charts.html,58312,288,429
/~nmchenry1/index_charts.html,58312,288,429
/~nmchenry1/index_charts.html,58322,288,424
/~nmchenry1/index_charts.html,58322,288,424
/~nmchenry1/index_charts.html,58342,288,421
/~nmchenry1/index_charts.html,58342,288,421
/~nmchenry1/index_charts.html,58356,287,414
/~nmchenry1/index_charts.html,58356,287,414
/~nmchenry1/index_charts.html,58374,287,410
/~nmchenry1/index_charts.html,58374,287,410
/~nmchenry1/index_charts.html,58390,287,405
/~nmchenry1/index_charts.html,58390,287,405
/~nmchenry1/index_charts.html,58406,287,402
/~nmchenry1/index_charts.html,58406,287,402
/~nmchenry1/index_charts.html,58424,286,399
/~nmchenry1/index_charts.html,58424,286,399
/~nmchenry1/index_charts.html,58440,286,397
/~nmchenry1/index_charts.html,58440,286,397
/~nmchenry1/index_charts.html,58456,286,395
/~nmchenry1/index_charts.html,58456,286,395
/~nmchenry1/index_charts.html,58472,286,394
/~nmchenry1/index_charts.html,58472,286,394
/~nmchenry1/index_charts.html,58490,286,393
/~nmchenry1/index_charts.html,58490,286,393
/~nmchenry1/index_charts.html,58506,286,393
/~nmchenry1/index_charts.html,58506,286,393
/~nmchenry1/index_charts.html,58640,286,393
/~nmchenry1/index_charts.html,58640,286,393
/~nmchenry1/index_charts.html,58656,286,394
/~nmchenry1/index_charts.html,58656,286,394
/~nmchenry1/index_charts.html,58674,285,394
/~nmchenry1/index_charts.html,58674,285,394
/~nmchenry1/index_charts.html,58690,285,395
/~nmchenry1/index_charts.html,58690,285,395
/~nmchenry1/index_charts.html,58706,285,395
/~nmchenry1/index_charts.html,58706,285,395
/~nmchenry1/index_charts.html,58724,285,395
/~nmchenry1/index_charts.html,58724,285,395
/~nmchenry1/index_charts.html,58756,285,395
/~nmchenry1/index_charts.html,58756,285,395
/~nmchenry1/index_charts.html,58790,285,396
/~nmchenry1/index_charts.html,58790,285,396
/~nmchenry1/index_charts.html,58824,284,396
/~nmchenry1/index_charts.html,58824,284,396
/~nmchenry1/index_charts.html,58840,284,396
/~nmchenry1/index_charts.html,58840,284,396
/~nmchenry1/index_charts.html,58856,284,396
/~nmchenry1/index_charts.html,58856,284,396
/~nmchenry1/index_charts.html,58874,284,397
/~nmchenry1/index_charts.html,58874,284,397
/~nmchenry1/index_charts.html,58890,284,397
/~nmchenry1/index_charts.html,58890,284,397
/~nmchenry1/index_charts.html,58908,284,397
/~nmchenry1/index_charts.html,58908,284,397
/~nmchenry1/index_charts.html,58924,284,398
/~nmchenry1/index_charts.html,58924,284,398
/~nmchenry1/index_charts.html,58940,283,398
/~nmchenry1/index_charts.html,58940,283,398
/~nmchenry1/index_charts.html,58956,283,398
/~nmchenry1/index_charts.html,58956,283,398
/~nmchenry1/index_charts.html,58972,283,399
/~nmchenry1/index_charts.html,58972,283,399
/~nmchenry1/index_charts.html,58990,283,399
/~nmchenry1/index_charts.html,58990,283,399
/~nmchenry1/index_charts.html,59006,283,400
/~nmchenry1/index_charts.html,59006,283,400
/~nmchenry1/index_charts.html,59024,283,400
/~nmchenry1/index_charts.html,59024,283,400
/~nmchenry1/index_charts.html,59058,283,400
/~nmchenry1/index_charts.html,59058,283,400
/~nmchenry1/index_charts.html,59074,283,401
/~nmchenry1/index_charts.html,59074,283,401
/~nmchenry1/index_charts.html,59090,283,401
/~nmchenry1/index_charts.html,59090,283,401
/~nmchenry1/index_charts.html,59108,286,401
/~nmchenry1/index_charts.html,59108,286,401
/~nmchenry1/index_charts.html,59124,294,402
/~nmchenry1/index_charts.html,59124,294,402
/~nmchenry1/index_charts.html,59140,312,405
