page,value,x,y
/~nmchenry1/index_charts.html,29648,807,559
/~nmchenry1/index_charts.html,29649,778,676
/~nmchenry1/index_charts.html,29652,901,617
/~nmchenry1/index_charts.html,29659,452,586
/~nmchenry1/index_charts.html,29664,776,677
/~nmchenry1/index_charts.html,29665,807,559
/~nmchenry1/index_charts.html,29670,915,615
/~nmchenry1/index_charts.html,29677,622,425
/~nmchenry1/index_charts.html,29678,431,592
/~nmchenry1/index_charts.html,29682,808,557
/~nmchenry1/index_charts.html,29682,774,677
/~nmchenry1/index_charts.html,29685,931,615
/~nmchenry1/index_charts.html,29699,809,557
/~nmchenry1/index_charts.html,29699,772,679
/~nmchenry1/index_charts.html,29703,952,615
/~nmchenry1/index_charts.html,29710,408,595
/~nmchenry1/index_charts.html,29716,770,679
/~nmchenry1/index_charts.html,29717,809,556
/~nmchenry1/index_charts.html,29719,969,615
/~nmchenry1/index_charts.html,29726,391,596
/~nmchenry1/index_charts.html,29734,809,555
/~nmchenry1/index_charts.html,29735,982,615
/~nmchenry1/index_charts.html,29743,376,597
/~nmchenry1/index_charts.html,29752,811,553
/~nmchenry1/index_charts.html,29752,993,615
/~nmchenry1/index_charts.html,29764,623,425
/~nmchenry1/index_charts.html,29769,998,615
/~nmchenry1/index_charts.html,29778,368,597
/~nmchenry1/index_charts.html,29795,627,423
/~nmchenry1/index_charts.html,29813,629,421
/~nmchenry1/index_charts.html,29815,769,679
/~nmchenry1/index_charts.html,29829,640,412
/~nmchenry1/index_charts.html,29846,654,405
/~nmchenry1/index_charts.html,29848,769,679
/~nmchenry1/index_charts.html,29863,679,396
/~nmchenry1/index_charts.html,29865,768,680
/~nmchenry1/index_charts.html,29879,698,385
/~nmchenry1/index_charts.html,29886,996,615
/~nmchenry1/index_charts.html,29895,717,375
/~nmchenry1/index_charts.html,29902,995,615
/~nmchenry1/index_charts.html,29913,742,363
/~nmchenry1/index_charts.html,29918,993,615
/~nmchenry1/index_charts.html,29929,761,354
/~nmchenry1/index_charts.html,29937,991,615
/~nmchenry1/index_charts.html,29949,786,343
/~nmchenry1/index_charts.html,29951,989,615
/~nmchenry1/index_charts.html,29967,813,326
/~nmchenry1/index_charts.html,29980,830,316
/~nmchenry1/index_charts.html,29986,988,615
/~nmchenry1/index_charts.html,29997,848,306
/~nmchenry1/index_charts.html,29998,767,681
/~nmchenry1/index_charts.html,30012,861,301
/~nmchenry1/index_charts.html,30016,766,681
/~nmchenry1/index_charts.html,30018,987,615
/~nmchenry1/index_charts.html,30030,867,299
/~nmchenry1/index_charts.html,30035,986,615
/~nmchenry1/index_charts.html,30046,869,298
/~nmchenry1/index_charts.html,30049,765,682
/~nmchenry1/index_charts.html,30066,764,683
/~nmchenry1/index_charts.html,30083,763,684
/~nmchenry1/index_charts.html,30099,762,684
/~nmchenry1/index_charts.html,30101,985,614
/~nmchenry1/index_charts.html,30117,761,685
/~nmchenry1/index_charts.html,30119,983,614
/~nmchenry1/index_charts.html,30135,980,613
/~nmchenry1/index_charts.html,30149,760,685
/~nmchenry1/index_charts.html,30156,977,613
/~nmchenry1/index_charts.html,30165,760,686
/~nmchenry1/index_charts.html,30169,975,612
/~nmchenry1/index_charts.html,30179,872,297
/~nmchenry1/index_charts.html,30182,759,686
/~nmchenry1/index_charts.html,30186,972,612
/~nmchenry1/index_charts.html,30195,875,297
/~nmchenry1/index_charts.html,30202,970,612
/~nmchenry1/index_charts.html,30212,895,293
/~nmchenry1/index_charts.html,30219,967,611
/~nmchenry1/index_charts.html,30230,924,288
/~nmchenry1/index_charts.html,30232,759,687
/~nmchenry1/index_charts.html,30236,966,611
/~nmchenry1/index_charts.html,30246,968,286
/~nmchenry1/index_charts.html,30252,964,610
/~nmchenry1/index_charts.html,30262,1030,286
/~nmchenry1/index_charts.html,30279,1102,292
/~nmchenry1/index_charts.html,30297,1172,307
/~nmchenry1/index_charts.html,30298,758,688
/~nmchenry1/index_charts.html,30313,1201,319
/~nmchenry1/index_charts.html,30315,810,552
/~nmchenry1/index_charts.html,30315,757,688
/~nmchenry1/index_charts.html,30329,1209,323
/~nmchenry1/index_charts.html,30332,806,551
/~nmchenry1/index_charts.html,30345,1210,324
/~nmchenry1/index_charts.html,30349,805,551
/~nmchenry1/index_charts.html,30362,1208,324
/~nmchenry1/index_charts.html,30365,801,549
/~nmchenry1/index_charts.html,30379,1196,323
/~nmchenry1/index_charts.html,30382,799,546
/~nmchenry1/index_charts.html,30396,1176,320
/~nmchenry1/index_charts.html,30399,798,543
/~nmchenry1/index_charts.html,30416,793,534
/~nmchenry1/index_charts.html,30432,790,528
/~nmchenry1/index_charts.html,30449,786,512
/~nmchenry1/index_charts.html,30465,781,500
/~nmchenry1/index_charts.html,30482,776,487
/~nmchenry1/index_charts.html,30499,772,473
/~nmchenry1/index_charts.html,30515,766,459
/~nmchenry1/index_charts.html,30533,761,445
/~nmchenry1/index_charts.html,30546,1177,320
/~nmchenry1/index_charts.html,30553,759,434
/~nmchenry1/index_charts.html,30562,1180,320
/~nmchenry1/index_charts.html,30575,757,429
/~nmchenry1/index_charts.html,30580,1181,320
/~nmchenry1/index_charts.html,30596,1185,320
/~nmchenry1/index_charts.html,30612,1185,319
/~nmchenry1/index_charts.html,30697,1180,319
/~nmchenry1/index_charts.html,30713,1178,319
/~nmchenry1/index_charts.html,30728,1175,319
/~nmchenry1/index_charts.html,30746,1170,321
/~nmchenry1/index_charts.html,30763,1159,325
/~nmchenry1/index_charts.html,30779,1147,329
/~nmchenry1/index_charts.html,30797,1129,336
/~nmchenry1/index_charts.html,30812,1121,339
/~nmchenry1/index_charts.html,30828,1111,343
/~nmchenry1/index_charts.html,30832,757,682
/~nmchenry1/index_charts.html,30845,1104,346
/~nmchenry1/index_charts.html,30848,757,677
/~nmchenry1/index_charts.html,30863,1093,350
/~nmchenry1/index_charts.html,30866,757,671
/~nmchenry1/index_charts.html,30880,1088,351
/~nmchenry1/index_charts.html,30882,757,667
/~nmchenry1/index_charts.html,30896,1087,351
/~nmchenry1/index_charts.html,30898,757,428
/~nmchenry1/index_charts.html,30898,757,662
/~nmchenry1/index_charts.html,30915,757,659
/~nmchenry1/index_charts.html,30929,1086,351
/~nmchenry1/index_charts.html,30932,757,427
/~nmchenry1/index_charts.html,30932,757,656
/~nmchenry1/index_charts.html,30946,1083,351
/~nmchenry1/index_charts.html,30948,757,426
/~nmchenry1/index_charts.html,30948,757,655
/~nmchenry1/index_charts.html,30963,1077,348
/~nmchenry1/index_charts.html,30965,757,423
/~nmchenry1/index_charts.html,30978,1065,343
/~nmchenry1/index_charts.html,30983,756,419
/~nmchenry1/index_charts.html,30996,1053,339
/~nmchenry1/index_charts.html,31000,755,418
/~nmchenry1/index_charts.html,31014,1041,333
/~nmchenry1/index_charts.html,31015,754,416
/~nmchenry1/index_charts.html,31030,1034,329
/~nmchenry1/index_charts.html,31034,752,414
/~nmchenry1/index_charts.html,31046,1023,322
/~nmchenry1/index_charts.html,31049,751,412
/~nmchenry1/index_charts.html,31062,1011,315
/~nmchenry1/index_charts.html,31079,1000,309
/~nmchenry1/index_charts.html,31082,751,411
/~nmchenry1/index_charts.html,31090,373,753
/~nmchenry1/index_charts.html,31095,992,305
/~nmchenry1/index_charts.html,31112,988,304
/~nmchenry1/index_charts.html,31123,392,747
/~nmchenry1/index_charts.html,31129,987,303
/~nmchenry1/index_charts.html,31131,750,411
/~nmchenry1/index_charts.html,31139,433,737
/~nmchenry1/index_charts.html,31147,986,303
/~nmchenry1/index_charts.html,31148,750,410
/~nmchenry1/index_charts.html,31156,466,724
/~nmchenry1/index_charts.html,31162,986,302
/~nmchenry1/index_charts.html,31166,749,409
/~nmchenry1/index_charts.html,31174,481,719
/~nmchenry1/index_charts.html,31179,985,302
/~nmchenry1/index_charts.html,31183,748,408
/~nmchenry1/index_charts.html,31190,491,713
/~nmchenry1/index_charts.html,31196,983,302
/~nmchenry1/index_charts.html,31199,746,407
/~nmchenry1/index_charts.html,31206,496,708
/~nmchenry1/index_charts.html,31212,982,302
/~nmchenry1/index_charts.html,31223,499,703
/~nmchenry1/index_charts.html,31231,981,301
/~nmchenry1/index_charts.html,31238,500,699
/~nmchenry1/index_charts.html,31249,746,406
/~nmchenry1/index_charts.html,31262,980,301
/~nmchenry1/index_charts.html,31266,745,406
/~nmchenry1/index_charts.html,31272,500,695
/~nmchenry1/index_charts.html,31282,977,300
/~nmchenry1/index_charts.html,31289,501,695
/~nmchenry1/index_charts.html,31299,744,405
/~nmchenry1/index_charts.html,31301,974,300
/~nmchenry1/index_charts.html,31305,501,693
/~nmchenry1/index_charts.html,31313,972,300
/~nmchenry1/index_charts.html,31315,743,405
/~nmchenry1/index_charts.html,31322,501,692
/~nmchenry1/index_charts.html,31332,969,300
/~nmchenry1/index_charts.html,31332,743,404
/~nmchenry1/index_charts.html,31354,967,300
/~nmchenry1/index_charts.html,31365,756,655
/~nmchenry1/index_charts.html,31370,966,300
/~nmchenry1/index_charts.html,31382,754,655
/~nmchenry1/index_charts.html,31396,965,300
/~nmchenry1/index_charts.html,31400,749,655
/~nmchenry1/index_charts.html,31416,739,655
/~nmchenry1/index_charts.html,31431,720,655
/~nmchenry1/index_charts.html,31448,699,655
/~nmchenry1/index_charts.html,31463,964,299
/~nmchenry1/index_charts.html,31465,672,655
/~nmchenry1/index_charts.html,31479,963,299
/~nmchenry1/index_charts.html,31482,634,655
/~nmchenry1/index_charts.html,31496,960,296
/~nmchenry1/index_charts.html,31499,598,655
/~nmchenry1/index_charts.html,31506,500,692
/~nmchenry1/index_charts.html,31513,960,295
/~nmchenry1/index_charts.html,31515,559,655
/~nmchenry1/index_charts.html,31523,499,692
/~nmchenry1/index_charts.html,31528,959,293
/~nmchenry1/index_charts.html,31533,533,658
/~nmchenry1/index_charts.html,31545,958,290
/~nmchenry1/index_charts.html,31548,511,661
/~nmchenry1/index_charts.html,31556,492,693
/~nmchenry1/index_charts.html,31562,957,289
/~nmchenry1/index_charts.html,31565,492,663
/~nmchenry1/index_charts.html,31572,482,694
/~nmchenry1/index_charts.html,31578,957,288
/~nmchenry1/index_charts.html,31582,481,665
/~nmchenry1/index_charts.html,31588,471,696
/~nmchenry1/index_charts.html,31595,957,287
/~nmchenry1/index_charts.html,31599,469,667
/~nmchenry1/index_charts.html,31609,460,697
/~nmchenry1/index_charts.html,31616,459,669
/~nmchenry1/index_charts.html,31633,454,669
/~nmchenry1/index_charts.html,31640,443,697
/~nmchenry1/index_charts.html,31653,450,667
/~nmchenry1/index_charts.html,31657,437,696
/~nmchenry1/index_charts.html,31666,444,663
/~nmchenry1/index_charts.html,31669,965,610
/~nmchenry1/index_charts.html,31682,438,660
/~nmchenry1/index_charts.html,31686,974,610
/~nmchenry1/index_charts.html,31690,434,695
/~nmchenry1/index_charts.html,31700,427,658
/~nmchenry1/index_charts.html,31703,988,610
/~nmchenry1/index_charts.html,31705,432,693
/~nmchenry1/index_charts.html,31715,418,653
/~nmchenry1/index_charts.html,31719,994,610
/~nmchenry1/index_charts.html,31723,430,691
/~nmchenry1/index_charts.html,31731,415,651
/~nmchenry1/index_charts.html,31736,1008,610
/~nmchenry1/index_charts.html,31739,429,690
/~nmchenry1/index_charts.html,31752,1026,610
/~nmchenry1/index_charts.html,31756,428,688
/~nmchenry1/index_charts.html,31769,1043,615
/~nmchenry1/index_charts.html,31773,428,686
/~nmchenry1/index_charts.html,31788,1056,621
/~nmchenry1/index_charts.html,31789,428,683
/~nmchenry1/index_charts.html,31804,1068,629
/~nmchenry1/index_charts.html,31806,427,682
/~nmchenry1/index_charts.html,31819,1073,634
/~nmchenry1/index_charts.html,31831,424,651
/~nmchenry1/index_charts.html,31836,1077,639
/~nmchenry1/index_charts.html,31841,427,681
/~nmchenry1/index_charts.html,31850,437,653
/~nmchenry1/index_charts.html,31852,1079,642
/~nmchenry1/index_charts.html,31868,448,654
/~nmchenry1/index_charts.html,31869,1079,644
/~nmchenry1/index_charts.html,31873,427,680
/~nmchenry1/index_charts.html,31883,458,654
/~nmchenry1/index_charts.html,31899,469,654
/~nmchenry1/index_charts.html,31915,472,654
/~nmchenry1/index_charts.html,31932,475,654
/~nmchenry1/index_charts.html,31966,742,404
/~nmchenry1/index_charts.html,31983,473,654
/~nmchenry1/index_charts.html,32065,473,653
/~nmchenry1/index_charts.html,32082,473,649
/~nmchenry1/index_charts.html,32099,477,632
/~nmchenry1/index_charts.html,32115,480,615
/~nmchenry1/index_charts.html,32131,741,404
/~nmchenry1/index_charts.html,32132,483,598
/~nmchenry1/index_charts.html,32149,483,580
/~nmchenry1/index_charts.html,32165,740,404
/~nmchenry1/index_charts.html,32168,483,558
/~nmchenry1/index_charts.html,32182,739,404
/~nmchenry1/index_charts.html,32182,483,539
/~nmchenry1/index_charts.html,32190,425,679
/~nmchenry1/index_charts.html,32198,739,404
/~nmchenry1/index_charts.html,32199,481,519
/~nmchenry1/index_charts.html,32206,421,677
/~nmchenry1/index_charts.html,32215,737,404
/~nmchenry1/index_charts.html,32216,478,499
/~nmchenry1/index_charts.html,32223,412,673
/~nmchenry1/index_charts.html,32231,736,404
/~nmchenry1/index_charts.html,32232,472,482
/~nmchenry1/index_charts.html,32241,401,667
/~nmchenry1/index_charts.html,32248,468,471
/~nmchenry1/index_charts.html,32256,392,659
/~nmchenry1/index_charts.html,32265,464,463
/~nmchenry1/index_charts.html,32282,463,462
/~nmchenry1/index_charts.html,32290,384,653
/~nmchenry1/index_charts.html,32298,462,462
/~nmchenry1/index_charts.html,32306,379,647
/~nmchenry1/index_charts.html,32323,375,641
/~nmchenry1/index_charts.html,32338,373,636
/~nmchenry1/index_charts.html,32356,372,632
/~nmchenry1/index_charts.html,32373,372,629
/~nmchenry1/index_charts.html,32389,372,627
/~nmchenry1/index_charts.html,32423,372,626
/~nmchenry1/index_charts.html,32439,372,624
/~nmchenry1/index_charts.html,32457,373,623
/~nmchenry1/index_charts.html,32462,956,287
/~nmchenry1/index_charts.html,32466,734,404
/~nmchenry1/index_charts.html,32472,374,623
/~nmchenry1/index_charts.html,32482,732,405
/~nmchenry1/index_charts.html,32490,375,622
/~nmchenry1/index_charts.html,32498,462,461
/~nmchenry1/index_charts.html,32500,723,405
/~nmchenry1/index_charts.html,32515,705,405
/~nmchenry1/index_charts.html,32522,376,621
/~nmchenry1/index_charts.html,32532,687,405
/~nmchenry1/index_charts.html,32540,377,621
/~nmchenry1/index_charts.html,32549,662,405
/~nmchenry1/index_charts.html,32565,644,404
/~nmchenry1/index_charts.html,32578,959,287
/~nmchenry1/index_charts.html,32582,627,404
/~nmchenry1/index_charts.html,32596,968,287
/~nmchenry1/index_charts.html,32598,610,404
/~nmchenry1/index_charts.html,32599,462,460
/~nmchenry1/index_charts.html,32612,983,289
/~nmchenry1/index_charts.html,32615,595,403
/~nmchenry1/index_charts.html,32629,1003,292
/~nmchenry1/index_charts.html,32632,582,403
/~nmchenry1/index_charts.html,32632,465,460
/~nmchenry1/index_charts.html,32647,1026,296
/~nmchenry1/index_charts.html,32648,469,460
/~nmchenry1/index_charts.html,32649,576,403
/~nmchenry1/index_charts.html,32662,1051,300
/~nmchenry1/index_charts.html,32664,575,403
/~nmchenry1/index_charts.html,32665,484,460
/~nmchenry1/index_charts.html,32679,1080,303
/~nmchenry1/index_charts.html,32683,498,460
/~nmchenry1/index_charts.html,32695,1098,306
/~nmchenry1/index_charts.html,32699,509,459
/~nmchenry1/index_charts.html,32713,1105,308
/~nmchenry1/index_charts.html,32715,521,457
/~nmchenry1/index_charts.html,32729,1112,310
/~nmchenry1/index_charts.html,32731,534,455
/~nmchenry1/index_charts.html,32752,550,454
/~nmchenry1/index_charts.html,32765,566,454
/~nmchenry1/index_charts.html,32769,1079,644
/~nmchenry1/index_charts.html,32781,579,454
/~nmchenry1/index_charts.html,32785,1077,644
/~nmchenry1/index_charts.html,32799,583,454
/~nmchenry1/index_charts.html,32802,1075,643
/~nmchenry1/index_charts.html,32812,1111,310
/~nmchenry1/index_charts.html,32815,590,454
/~nmchenry1/index_charts.html,32819,1073,643
/~nmchenry1/index_charts.html,32829,1108,310
/~nmchenry1/index_charts.html,32832,576,403
/~nmchenry1/index_charts.html,32832,592,454
/~nmchenry1/index_charts.html,32835,1072,642
/~nmchenry1/index_charts.html,32845,1107,310
/~nmchenry1/index_charts.html,32848,594,454
/~nmchenry1/index_charts.html,32856,377,620
/~nmchenry1/index_charts.html,32864,1106,310
/~nmchenry1/index_charts.html,32873,380,619
/~nmchenry1/index_charts.html,32880,1103,310
/~nmchenry1/index_charts.html,32881,577,403
/~nmchenry1/index_charts.html,32882,594,455
/~nmchenry1/index_charts.html,32891,382,617
/~nmchenry1/index_charts.html,32895,1102,310
/~nmchenry1/index_charts.html,32898,578,402
/~nmchenry1/index_charts.html,32899,594,458
/~nmchenry1/index_charts.html,32906,387,614
/~nmchenry1/index_charts.html,32912,1093,311
/~nmchenry1/index_charts.html,32915,592,459
/~nmchenry1/index_charts.html,32922,392,611
/~nmchenry1/index_charts.html,32929,1087,312
/~nmchenry1/index_charts.html,32932,590,459
/~nmchenry1/index_charts.html,32933,578,401
/~nmchenry1/index_charts.html,32940,396,607
/~nmchenry1/index_charts.html,32946,1076,313
/~nmchenry1/index_charts.html,32947,584,459
/~nmchenry1/index_charts.html,32956,398,605
/~nmchenry1/index_charts.html,32963,1065,315
/~nmchenry1/index_charts.html,32965,579,459
/~nmchenry1/index_charts.html,32972,400,603
/~nmchenry1/index_charts.html,32979,1057,315
/~nmchenry1/index_charts.html,32981,576,459
/~nmchenry1/index_charts.html,32982,575,400
/~nmchenry1/index_charts.html,32995,1049,316
/~nmchenry1/index_charts.html,32998,570,459
/~nmchenry1/index_charts.html,32999,574,398
/~nmchenry1/index_charts.html,33012,1047,316
/~nmchenry1/index_charts.html,33016,566,459
/~nmchenry1/index_charts.html,33032,572,395
/~nmchenry1/index_charts.html,33032,557,461
/~nmchenry1/index_charts.html,33048,549,464
/~nmchenry1/index_charts.html,33049,569,392
/~nmchenry1/index_charts.html,33065,543,468
/~nmchenry1/index_charts.html,33066,568,391
/~nmchenry1/index_charts.html,33079,1049,314
/~nmchenry1/index_charts.html,33081,532,473
/~nmchenry1/index_charts.html,33082,559,388
/~nmchenry1/index_charts.html,33095,1053,311
/~nmchenry1/index_charts.html,33098,528,477
/~nmchenry1/index_charts.html,33099,551,386
/~nmchenry1/index_charts.html,33112,1055,310
/~nmchenry1/index_charts.html,33115,541,385
/~nmchenry1/index_charts.html,33115,524,479
/~nmchenry1/index_charts.html,33129,1057,308
/~nmchenry1/index_charts.html,33132,524,383
/~nmchenry1/index_charts.html,33149,510,382
/~nmchenry1/index_charts.html,33164,498,382
/~nmchenry1/index_charts.html,33165,524,480
/~nmchenry1/index_charts.html,33181,525,481
/~nmchenry1/index_charts.html,33182,491,381
/~nmchenry1/index_charts.html,33199,485,380
/~nmchenry1/index_charts.html,33199,527,483
/~nmchenry1/index_charts.html,33213,1055,308
/~nmchenry1/index_charts.html,33215,480,380
/~nmchenry1/index_charts.html,33216,529,484
